timestamp,phase,Active_Power,Reactive_Power,Apparent_Power,Voltage,Current,Power_Factor,Active_Power_Demand
2025-05-27 08:15:00,T,16.91192537271896,6.856291566683148,18.248889113033314,218.4031828521691,85.4063001417239,1.0,16.81908743339454
2025-05-27 08:30:00,R,17.296766263575613,6.32311666493066,18.416295163118214,227.0891758004749,82.00811925363284,1.0,17.24257272474888
2025-05-27 08:30:00,S,17.296766263575613,6.32311666493066,18.416295163118214,220.6606225552427,81.52313453707683,1.0,17.24257272474888
2025-05-27 08:30:00,T,17.296766263575613,6.32311666493066,18.416295163118214,212.63450156473422,83.24113450712025,1.0,17.24257272474888
2025-05-27 08:45:00,R,16.83787698327688,7.237498087813211,18.327451537927068,211.64546595505908,83.0188711496485,1.0,17.61098770149479
2025-05-27 08:45:00,S,16.83787698327688,7.237498087813211,18.327451537927068,230.12153231153712,80.58259157563228,1.0,17.61098770149479
2025-05-27 08:45:00,T,16.83787698327688,7.237498087813211,18.327451537927068,212.47242025908963,83.44938512954879,1.0,17.61098770149479
2025-05-27 09:00:00,R,16.71430389329907,7.7738716121473805,18.43369291486932,221.33687224221876,84.90025576756234,1.0,16.94021812821763
2025-05-27 09:00:00,S,16.71430389329907,7.7738716121473805,18.43369291486932,215.96776917511602,82.29822101509357,1.0,16.94021812821763
2025-05-27 09:00:00,T,16.71430389329907,7.7738716121473805,18.43369291486932,202.81350675028642,86.66785357925457,1.0,16.94021812821763
2025-05-27 09:15:00,R,21.18274432754102,8.119358411989763,22.685516045889724,227.19067790423975,100.15808595944891,1.0,18.007922866923145
2025-05-27 09:15:00,S,21.18274432754102,8.119358411989763,22.685516045889724,194.19754391713994,111.15377439811239,1.0,18.007922866923145
2025-05-27 09:15:00,T,21.18274432754102,8.119358411989763,22.685516045889724,215.88121491943426,107.10250688276916,1.0,18.007922866923145
2025-05-27 09:30:00,R,15.468883407383514,7.8319938760632475,17.338583619947656,213.95963546444483,81.82600606160017,1.0,17.550952152875123
2025-05-27 09:30:00,S,15.468883407383514,7.8319938760632475,17.338583619947656,211.23584202639734,79.39685187829323,1.0,17.550952152875123
2025-05-27 09:30:00,T,15.468883407383514,7.8319938760632475,17.338583619947656,218.57652277906334,76.30153520366238,1.0,17.550952152875123
2025-05-27 09:45:00,R,19.340885823477254,7.447645753364893,20.725281462609804,223.78023528556838,93.30868096152936,1.0,18.176704362925214
2025-05-27 09:45:00,S,19.340885823477254,7.447645753364893,20.725281462609804,212.44883857309506,98.37004568822107,1.0,18.176704362925214
2025-05-27 09:45:00,T,19.340885823477254,7.447645753364893,20.725281462609804,231.0654209701274,94.10644370007331,1.0,18.176704362925214
2025-05-27 10:00:00,R,20.757788758164946,7.628130900703048,22.115021482396525,218.8132614070005,101.07143188829394,1.0,19.187575579141683
2025-05-27 10:00:00,S,20.757788758164946,7.628130900703048,22.115021482396525,230.6280626829957,99.98812532084892,1.0,19.187575579141683
2025-05-27 10:00:00,T,20.757788758164946,7.628130900703048,22.115021482396525,224.02160350280298,99.19089665740958,1.0,19.187575579141683
2025-05-27 10:15:00,R,20.577809261502935,8.275962915408916,22.17967078610545,233.37428752027728,97.90984674841688,1.0,19.036341812632163
2025-05-27 10:15:00,S,20.577809261502935,8.275962915408916,22.17967078610545,212.08484957914573,100.04770720018625,1.0,19.036341812632163
2025-05-27 10:15:00,T,20.577809261502935,8.275962915408916,22.17967078610545,229.34636215699362,101.31486249836168,1.0,19.036341812632163
2025-05-27 10:30:00,R,24.67800732902425,8.758282864345807,26.186094868522645,206.35747679100868,123.00531928224895,1.0,21.338622793042347
2025-05-27 10:30:00,S,24.67800732902425,8.758282864345807,26.186094868522645,224.89144026566916,118.97801176527686,1.0,21.338622793042347
2025-05-27 10:30:00,T,24.67800732902425,8.758282864345807,26.186094868522645,217.41088869800438,125.12068473119919,1.0,21.338622793042347
2025-05-27 10:45:00,R,22.804101185384113,9.584813182834148,24.73652511213061,215.9583495493116,115.07750149007795,1.0,22.20442663351906
2025-05-27 10:45:00,S,22.804101185384113,9.584813182834148,24.73652511213061,207.3535099648679,114.43087063073322,1.0,22.20442663351906
2025-05-27 10:45:00,T,22.804101185384113,9.584813182834148,24.73652511213061,207.36325009159404,116.64966154118964,1.0,22.20442663351906
2025-05-27 11:00:00,R,25.73362862285171,8.322132498858126,27.04584129635097,215.3134562834218,120.63476550958198,1.0,23.448386599690753
2025-05-27 11:00:00,S,25.73362862285171,8.322132498858126,27.04584129635097,228.26939026264776,121.28224259393785,1.0,23.448386599690753
2025-05-27 11:00:00,T,25.73362862285171,8.322132498858126,27.04584129635097,231.13011571721648,121.01629593326025,1.0,23.448386599690753
2025-05-27 11:15:00,R,25.058516197127208,9.248884760859461,26.710879867974118,227.42291148232604,122.5805132552974,1.0,24.56856333359682
2025-05-27 11:15:00,S,25.058516197127208,9.248884760859461,26.710879867974118,222.53739916234593,120.9978390151379,1.0,24.56856333359682
2025-05-27 11:15:00,T,25.058516197127208,9.248884760859461,26.710879867974118,227.23276793960505,121.66874577820049,1.0,24.56856333359682
2025-05-27 11:30:00,R,27.176058632530026,9.527571770186483,28.797791349941477,219.505559103716,128.14254666199042,1.0,25.193076159473264
2025-05-27 11:30:00,S,27.176058632530026,9.527571770186483,28.797791349941477,213.3757450335513,128.86183684367188,1.0,25.193076159473264
2025-05-27 11:30:00,T,27.176058632530026,9.527571770186483,28.797791349941477,229.32998296150453,131.2301813093409,1.0,25.193076159473264
2025-05-27 11:45:00,R,33.38990606736666,8.953448808370874,34.56949627564288,222.91499500711464,161.0084999890812,1.0,27.8395273799689
2025-05-27 11:45:00,S,33.38990606736666,8.953448808370874,34.56949627564288,222.79759589251614,154.90182309662038,1.0,27.8395273799689
2025-05-27 11:45:00,T,33.38990606736666,8.953448808370874,34.56949627564288,220.15978550956535,157.5724870664523,1.0,27.8395273799689
2025-05-27 12:00:00,R,29.086383019492356,10.13777896972887,30.802471322861255,207.48339722111578,141.41481697087784,1.0,28.67771597912906
2025-05-27 12:00:00,S,29.086383019492356,10.13777896972887,30.802471322861255,216.83037488058616,141.55804558419376,1.0,28.67771597912906
2025-05-27 12:00:00,T,29.086383019492356,10.13777896972887,30.802471322861255,216.6123035481628,145.46305784733843,1.0,28.67771597912906
2025-05-27 12:15:00,R,34.12275012320121,9.53933216456187,35.43107300260991,216.0603173090283,163.41078978609139,1.0,30.943774460647564
2025-05-27 12:15:00,S,34.12275012320121,9.53933216456187,35.43107300260991,221.78754769508814,160.7705845448127,1.0,30.943774460647564
2025-05-27 12:15:00,T,34.12275012320121,9.53933216456187,35.43107300260991,216.7297103569069,161.9519456122835,1.0,30.943774460647564
2025-05-27 12:30:00,R,34.75746144713086,11.083148989023911,36.48173951118134,219.05772375898118,159.89955760056924,1.0,32.83912516429777
2025-05-27 12:30:00,S,34.75746144713086,11.083148989023911,36.48173951118134,227.5116427982964,167.9566945585434,1.0,32.83912516429777
2025-05-27 12:30:00,T,34.75746144713086,11.083148989023911,36.48173951118134,222.11347153406984,168.32207921731887,1.0,32.83912516429777
2025-05-27 12:45:00,R,37.63565697625674,13.983133527780238,40.14935490503172,219.28222317357734,184.06250881438265,1.0,33.90056289152029
2025-05-27 12:45:00,S,37.63565697625674,13.983133527780238,40.14935490503172,225.9932405923706,181.6031615520673,1.0,33.90056289152029
2025-05-27 12:45:00,T,37.63565697625674,13.983133527780238,40.14935490503172,210.6980112511524,181.95867967318273,1.0,33.90056289152029
2025-05-27 13:00:00,R,38.01621849053293,12.40545932334482,39.98910213224473,214.0365839217375,178.31356390814398,1.0,36.13302175928044
2025-05-27 13:00:00,S,38.01621849053293,12.40545932334482,39.98910213224473,210.1516260911748,184.34379657057616,1.0,36.13302175928044
2025-05-27 13:00:00,T,38.01621849053293,12.40545932334482,39.98910213224473,229.46175824513705,179.94009503829488,1.0,36.13302175928044
2025-05-27 13:15:00,R,45.90732245206391,13.188335294163634,47.76415436861678,223.11873080727892,210.19743991943056,1.0,39.07916484149611
2025-05-27 13:15:00,S,45.90732245206391,13.188335294163634,47.76415436861678,220.82487375777566,217.4783751157946,1.0,39.07916484149611
2025-05-27 13:15:00,T,45.90732245206391,13.188335294163634,47.76415436861678,214.66229089692052,216.6318266543779,1.0,39.07916484149611
2025-05-27 13:30:00,R,42.952658201190054,14.166095462541278,45.22841039879793,240.3879966190615,197.03591537732942,1.0,41.12796403001091
2025-05-27 13:30:00,S,42.952658201190054,14.166095462541278,45.22841039879793,215.97667163629677,207.78866252665748,1.0,41.12796403001091
2025-05-27 13:30:00,T,42.952658201190054,14.166095462541278,45.22841039879793,216.8237473167858,205.1725248260901,1.0,41.12796403001091
2025-05-27 13:45:00,R,48.35774223275728,11.968417525354285,49.81680692207204,220.39097429247292,233.19977289873412,1.0,43.808485344136045
2025-05-27 13:45:00,S,48.35774223275728,11.968417525354285,49.81680692207204,211.54754172423426,230.20117573798524,1.0,43.808485344136045
2025-05-27 13:45:00,T,48.35774223275728,11.968417525354285,49.81680692207204,216.54000545821833,230.42851035282447,1.0,43.808485344136045
2025-05-27 14:00:00,R,43.610300634628864,13.19961950425992,45.564111716349196,214.1219392131966,203.77207464396602,1.0,45.207005880160025
2025-05-27 14:00:00,S,43.610300634628864,13.19961950425992,45.564111716349196,220.50289541552897,212.3660524477428,1.0,45.207005880160025
2025-05-27 14:00:00,T,43.610300634628864,13.19961950425992,45.564111716349196,228.35806284233476,204.80472297950277,1.0,45.207005880160025
2025-05-27 14:15:00,R,33.144470194787715,14.238364548813395,36.07335484146266,242.30060445973305,155.72039759625437,1.0,42.01629281584098
2025-05-27 14:15:00,S,33.144470194787715,14.238364548813395,36.07335484146266,228.26754451956455,160.71849308430038,1.0,42.01629281584098
2025-05-27 14:15:00,T,33.144470194787715,14.238364548813395,36.07335484146266,235.81428744358385,160.19889089623084,1.0,42.01629281584098
2025-05-27 14:30:00,R,42.65102038919522,13.194317436694762,44.64526349860434,236.94240631544872,195.18682154393804,1.0,41.94088336284227
2025-05-27 14:30:00,S,42.65102038919522,13.194317436694762,44.64526349860434,218.66464622093383,201.68644851632243,1.0,41.94088336284227
2025-05-27 14:30:00,T,42.65102038919522,13.194317436694762,44.64526349860434,219.74411464978826,203.5485629414397,1.0,41.94088336284227
2025-05-27 14:45:00,R,35.165221869979646,12.114325138807871,37.193409399161666,207.65797297188317,171.29941300581385,1.0,38.64275327214786
2025-05-27 14:45:00,S,35.165221869979646,12.114325138807871,37.193409399161666,222.33807963751738,170.56018053183072,1.0,38.64275327214786
2025-05-27 14:45:00,T,35.165221869979646,12.114325138807871,37.193409399161666,224.77830104104814,170.26664760943993,1.0,38.64275327214786
2025-05-27 15:00:00,R,41.86087689329107,13.01666095155158,43.837957030442446,229.20774857425667,198.559863572353,1.0,38.20539733681341
2025-05-27 15:00:00,S,41.86087689329107,13.01666095155158,43.837957030442446,206.93204712135366,202.5166905455748,1.0,38.20539733681341
2025-05-27 15:00:00,T,41.86087689329107,13.01666095155158,43.837957030442446,215.05742187404016,205.97549811821236,1.0,38.20539733681341
2025-05-27 15:15:00,R,37.29643060700959,12.463650113958906,39.32386438521359,205.05845179009862,183.6048856896989,1.0,39.24338743986888
2025-05-27 15:15:00,S,37.29643060700959,12.463650113958906,39.32386438521359,215.52096562891035,180.96230783496296,1.0,39.24338743986888
2025-05-27 15:15:00,T,37.29643060700959,12.463650113958906,39.32386438521359,208.63777880429197,179.20453241311904,1.0,39.24338743986888
2025-05-27 15:30:00,R,36.26089118198475,10.901342780034875,37.864118948148764,215.09351036551755,168.91927399217585,1.0,37.64585513806627
2025-05-27 15:30:00,S,36.26089118198475,10.901342780034875,37.864118948148764,220.35786374752968,169.47046624786108,1.0,37.64585513806627
2025-05-27 15:30:00,T,36.26089118198475,10.901342780034875,37.864118948148764,211.4260941247646,178.2021581536659,1.0,37.64585513806627
2025-05-27 15:45:00,R,36.83427026909507,11.012638706817368,38.44530761411116,212.66983039168812,174.52798218251266,1.0,38.06311723784512
2025-05-27 15:45:00,S,36.83427026909507,11.012638706817368,38.44530761411116,214.1109330507271,173.98569392512624,1.0,38.06311723784512
2025-05-27 15:45:00,T,36.83427026909507,11.012638706817368,38.44530761411116,224.28164822691434,173.0868672302562,1.0,38.06311723784512
2025-05-27 16:00:00,R,29.610304298139123,10.346856056919624,31.36602542387241,224.9178836470488,144.4827420262433,1.0,35.000474089057136
2025-05-27 16:00:00,S,29.610304298139123,10.346856056919624,31.36602542387241,216.62231537725083,147.90506071655795,1.0,35.000474089057136
2025-05-27 16:00:00,T,29.610304298139123,10.346856056919624,31.36602542387241,206.00157301520883,146.68434042663267,1.0,35.000474089057136
2025-05-27 16:15:00,R,29.445942875441215,9.7649274584048,31.022852223669815,204.771472763189,143.93872996716837,1.0,33.037852156165044
2025-05-27 16:15:00,S,29.445942875441215,9.7649274584048,31.022852223669815,231.20559149436428,138.4289656828038,1.0,33.037852156165044
2025-05-27 16:15:00,T,29.445942875441215,9.7649274584048,31.022852223669815,223.03676541958507,139.78668651609308,1.0,33.037852156165044
2025-05-27 16:30:00,R,28.077502388192055,8.716671332261976,29.399430257636087,227.6318413638064,130.60289896978082,1.0,30.992004957716865
2025-05-27 16:30:00,S,28.077502388192055,8.716671332261976,29.399430257636087,210.20654775925829,135.00388265134595,1.0,30.992004957716865
2025-05-27 16:30:00,T,28.077502388192055,8.716671332261976,29.399430257636087,217.24744976924381,135.5158402718577,1.0,30.992004957716865
2025-05-27 16:45:00,R,23.562705573584623,9.588291352011781,25.438876252666898,216.64505618302013,114.38770251757975,1.0,27.674113783839253
2025-05-27 16:45:00,S,23.562705573584623,9.588291352011781,25.438876252666898,214.37252133740228,115.54861760846403,1.0,27.674113783839253
2025-05-27 16:45:00,T,23.562705573584623,9.588291352011781,25.438876252666898,219.7541528983431,114.93587962610103,1.0,27.674113783839253
2025-05-27 17:00:00,R,21.44179962186962,9.162162161150404,23.317289432771222,210.44076039247517,107.24296615191143,1.0,25.63198761477188
2025-05-27 17:00:00,S,21.44179962186962,9.162162161150404,23.317289432771222,224.18598672146572,104.21651874975497,1.0,25.63198761477188
2025-05-27 17:00:00,T,21.44179962186962,9.162162161150404,23.317289432771222,226.2947527114798,107.22471500653792,1.0,25.63198761477188
2025-05-27 17:15:00,R,19.874685442416972,8.98412845728493,21.810953339366392,231.8865597021906,98.55200235648255,1.0,23.23917325651582
2025-05-27 17:15:00,S,19.874685442416972,8.98412845728493,21.810953339366392,216.5154899685308,99.24958919200732,1.0,23.23917325651582
2025-05-27 17:15:00,T,19.874685442416972,8.98412845728493,21.810953339366392,220.72802046039558,103.75115456771417,1.0,23.23917325651582
2025-05-27 17:30:00,R,23.16115517521739,9.052137725852543,24.86725369754976,228.25933213163424,111.95449005121132,1.0,22.01008645327215
2025-05-27 17:30:00,S,23.16115517521739,9.052137725852543,24.86725369754976,226.17539891971904,110.75630951997289,1.0,22.01008645327215
2025-05-27 17:30:00,T,23.16115517521739,9.052137725852543,24.86725369754976,230.29079773365538,113.2901353840215,1.0,22.01008645327215
2025-05-27 17:45:00,R,21.024966082238688,7.463284756966764,22.31030744124472,218.9395966332312,98.58241680924739,1.0,21.375651580435665
2025-05-27 17:45:00,S,21.024966082238688,7.463284756966764,22.31030744124472,236.9101308817616,97.65823558946069,1.0,21.375651580435665
2025-05-27 17:45:00,T,21.024966082238688,7.463284756966764,22.31030744124472,221.02393080276084,97.35243888874126,1.0,21.375651580435665
2025-05-27 18:00:00,R,21.44974639549278,7.296473134448337,22.656790166144052,213.93055579940977,104.1657169933641,1.0,21.377638273841455
2025-05-27 18:00:00,S,21.44974639549278,7.296473134448337,22.656790166144052,227.55926414835227,101.94831043944724,1.0,21.377638273841455
2025-05-27 18:00:00,T,21.44974639549278,7.296473134448337,22.656790166144052,227.19001182806724,100.48489784319142,1.0,21.377638273841455
2025-05-27 18:15:00,R,18.011002018398543,7.902707909024905,19.668476961933813,213.81509422342268,90.45113236107355,1.0,20.911717417836854
2025-05-27 18:15:00,S,18.011002018398543,7.902707909024905,19.668476961933813,225.12660983561926,86.81934634391777,1.0,20.911717417836854
2025-05-27 18:15:00,T,18.011002018398543,7.902707909024905,19.668476961933813,215.54488874194774,87.67084791039312,1.0,20.911717417836854
2025-05-27 18:30:00,R,23.70813424598367,6.819082802673102,24.669323454349037,228.72491344024104,111.94144517467481,1.0,21.048462185528418
